x,y,exact,predicted,abs_error
-0.3675350844860077,-1.2092183828353882,-0.3200218379497528,0.020060956478118896,0.3400827944278717
-0.36192387342453003,-1.2092183828353882,-0.3327358663082123,0.011339306831359863,0.34407517313957214
-0.35631263256073,-1.2092183828353882,-0.34534651041030884,0.002590179443359375,0.3479366898536682
-0.3507014214992523,-1.2092183828353882,-0.3578498363494873,-0.00617748498916626,0.35167235136032104
-0.34509021043777466,-1.2092183828353882,-0.3702418804168701,-0.014957785606384277,0.35528409481048584
-0.3394789695739746,-1.2092183828353882,-0.3825189173221588,-0.023741543292999268,0.35877737402915955
-0.33386775851249695,-1.2092183828353882,-0.39467713236808777,-0.032521724700927734,0.36215540766716003
-0.3282565176486969,-1.2092183828353882,-0.40671268105506897,-0.041290074586868286,0.3654226064682007
-0.32264530658721924,-1.2092183828353882,-0.41862186789512634,-0.05003955960273743,0.3685823082923889
-0.3170340955257416,-1.2092183828353882,-0.43040087819099426,-0.058761924505233765,0.3716389536857605
-0.31142285466194153,-1.2092183828353882,-0.44204628467559814,-0.0674491822719574,0.37459710240364075
-0.30581164360046387,-1.2092183828353882,-0.45355424284935,-0.07609257102012634,0.37746167182922363
-0.3002004027366638,-1.2092183828353882,-0.4649212956428528,-0.0846855640411377,0.3802357316017151
-0.29458919167518616,-1.2092183828353882,-0.47614383697509766,-0.09321969747543335,0.3829241394996643
-0.2889779806137085,-1.2092183828353882,-0.48721843957901,-0.10168686509132385,0.38553157448768616
-0.28336673974990845,-1.2092183828353882,-0.49814164638519287,-0.11008045077323914,0.38806119561195374
-0.2777555286884308,-1.2092183828353882,-0.5089100003242493,-0.11839210987091064,0.3905178904533386
-0.2721443176269531,-1.2092183828353882,-0.5195202827453613,-0.1266140639781952,0.39290621876716614
-0.2665330767631531,-1.2092183828353882,-0.5299691557884216,-0.1347399652004242,0.39522919058799744
-0.2609218657016754,-1.2092183828353882,-0.5402532815933228,-0.14276185631752014,0.3974914252758026
-0.25531065464019775,-1.2092183828353882,-0.5503695011138916,-0.15067285299301147,0.3996966481208801
-0.2496994137763977,-1.2092183828353882,-0.5603147745132446,-0.15846671164035797,0.40184807777404785
-0.24408820271492004,-1.2092183828353882,-0.570085883140564,-0.166136234998703,0.40394964814186096
-0.2384769767522812,-1.2092183828353882,-0.5796799063682556,-0.17367509007453918,0.40600481629371643
-0.23286575078964233,-1.2092183828353882,-0.5890936851501465,-0.18107734620571136,0.4080163240432739
-0.22725452482700348,-1.2092183828353882,-0.5983245372772217,-0.18833576142787933,0.40998876094818115
-0.22164329886436462,-1.2092183828353882,-0.6073694229125977,-0.19544611871242523,0.41192328929901123
-0.21603208780288696,-1.2092183828353882,-0.6162254810333252,-0.20240172743797302,0.4138237535953522
-0.2104208618402481,-1.2092183828353882,-0.6248900890350342,-0.2091979682445526,0.41569212079048157
-0.20480963587760925,-1.2092183828353882,-0.6333606243133545,-0.21582919359207153,0.41753143072128296
-0.1991984248161316,-1.2092183828353882,-0.6416341662406921,-0.22229090332984924,0.4193432629108429
-0.19358719885349274,-1.2092183828353882,-0.6497084498405457,-0.22857779264450073,0.4211306571960449
-0.18797597289085388,-1.2092183828353882,-0.6575807929039001,-0.2346866875886917,0.42289412021636963
-0.18236474692821503,-1.2092183828353882,-0.6652488708496094,-0.24061203002929688,0.4246368408203125
